7.520254476404086e-05,0.002048145839863411,0.002048145839863408,0.002048145839863409,0.002048145839863409,0.002048145839863409,0.002048145839863411,0.002048145839863409,0.002048145839863409,0.002048145839863411
0.0001002943670772953,0.002035792550813602,0.002035792550813599,0.0020357925508136,0.002035792550813599,0.002035792550813601,0.002035792550813602,0.0020357925508136,0.002035792550813599,0.002035792550813602
0.0002654788962535017,0.002824868178704742,0.002824868178704741,0.002824868178704741,0.002824868178704741,0.002824868178704741,0.002824868178704742,0.002824868178704741,0.002824868178704741,0.002824868178704742
8.372635447859373e-05,0.003907874808138046,0.003907874808138046,0.003907874808138045,0.003907874808138047,0.003907874808138046,0.003907874808138047,0.003907874808138045,0.003907874808138047,0.003907874808138046
-0.0001279743127668989,0.00393601951720558,0.003936019517205579,0.003936019517205579,0.003936019517205582,0.003936019517205578,0.003936019517205582,0.003936019517205579,0.003936019517205582,0.00393601951720558
4.530945643508583e-05,0.003208793672335133,0.003208793672335133,0.003208793672335131,0.003208793672335134,0.003208793672335133,0.003208793672335134,0.003208793672335131,0.003208793672335134,0.003208793672335133
4.958359450433622e-05,0.002447589227395306,0.002447589227395304,0.002447589227395304,0.002447589227395304,0.0024475892273953,0.002447589227395306,0.002447589227395304,0.002447589227395304,0.002447589227395306
0.0002374811455644925,0.002336891911455833,0.002336891911455832,0.002336891911455832,0.002336891911455832,0.002336891911455832,0.002336891911455833,0.002336891911455832,0.002336891911455832,0.002336891911455833
4.964407243824809e-05,0.001819468267247346,0.001819468267247343,0.001819468267247346,0.001819468267247343,0.001819468267247343,0.001819468267247345,0.001819468267247346,0.001819468267247343,0.001819468267247346
0.0001091469096924143,0.002314612542294224,0.002314612542294221,0.002314612542294222,0.002314612542294222,0.002314612542294222,0.002314612542294224,0.002314612542294222,0.002314612542294222,0.002314612542294224
-0.0002353771337029499,0.001964120070472866,0.001964120070472863,0.001964120070472866,0.001964120070472863,0.001964120070472865,0.001964120070472864,0.001964120070472866,0.001964120070472863,0.001964120070472866
7.506329325120936e-05,0.001934274331528082,0.001934274331528079,0.001934274331528082,0.001934274331528079,0.001934274331528081,0.001934274331528081,0.001934274331528082,0.001934274331528079,0.001934274331528082
-0.0001257470056005936,0.001834812984631202,0.001834812984631199,0.001834812984631202,0.001834812984631199,0.001834812984631198,0.001834812984631199,0.001834812984631202,0.001834812984631199,0.001834812984631202
0.0001496340198146327,0.001882758667205639,0.001882758667205638,0.001882758667205639,0.001882758667205638,0.001882758667205634,0.001882758667205636,0.001882758667205639,0.001882758667205638,0.001882758667205639
0.0004013895289257744,0.00165440837382692,0.00165440837382692,0.001654408373826921,0.00165440837382692,0.001654408373826919,0.001654408373826918,0.001654408373826921,0.00165440837382692,0.00165440837382692
3.773699172340461e-05,0.001988727937920948,0.001988727937920945,0.001988727937920948,0.001988727937920945,0.001988727937920948,0.001988727937920947,0.001988727937920948,0.001988727937920945,0.001988727937920948
-0.0001443443603843632,0.002108279361101682,0.00210827936110168,0.002108279361101679,0.00210827936110168,0.00210827936110168,0.002108279361101682,0.002108279361101679,0.00210827936110168,0.002108279361101682
0.0001615611270646063,0.002264915039030372,0.002264915039030372,0.00226491503903037,0.00226491503903037,0.002264915039030368,0.002264915039030373,0.00226491503903037,0.00226491503903037,0.002264915039030372
0.0002246757934408413,0.00185246354346981,0.001852463543469809,0.00185246354346981,0.001852463543469809,0.001852463543469809,0.001852463543469809,0.00185246354346981,0.001852463543469809,0.00185246354346981
7.372280444452245e-05,0.002120421469696982,0.00212042146969698,0.002120421469696979,0.00212042146969698,0.00212042146969698,0.002120421469696982,0.002120421469696979,0.00212042146969698,0.002120421469696982
7.070461475342193e-05,0.001800486508864419,0.001800486508864416,0.001800486508864419,0.001800486508864416,0.001800486508864418,0.001800486508864417,0.001800486508864419,0.001800486508864416,0.001800486508864419
-0.0002044366489701637,0.001656193835190862,0.001656193835190859,0.001656193835190862,0.001656193835190859,0.00165619383519086,0.001656193835190861,0.001656193835190862,0.001656193835190859,0.001656193835190862
0.000593081949796588,0.001574417448607442,0.001574417448607441,0.001574417448607442,0.001574417448607441,0.001574417448607437,0.001574417448607441,0.001574417448607442,0.001574417448607441,0.001574417448607442
0.0001512564705877225,0.001738574798081438,0.001738574798081437,0.001738574798081438,0.001738574798081437,0.001738574798081437,0.001738574798081437,0.001738574798081438,0.001738574798081437,0.001738574798081438
0.0005474663472183673,0.001614846221998419,0.001614846221998418,0.001614846221998419,0.001614846221998418,0.001614846221998418,0.001614846221998418,0.001614846221998419,0.001614846221998418,0.001614846221998419
